,UsedPower,label
48897,471.9,0
48898,480.9,0
48899,469.5,0
48900,483.0,0
48901,475.2,0
48902,463.5,0
48903,457.5,0
48904,455.4,0
48905,465.6,0
48906,462.9,0
48907,462.6,0
48908,465.6,0
48909,473.7,0
48910,474.0,0
48911,465.3,0
48912,473.4,0
48913,481.2,0
48914,481.8,0
48915,479.7,0
48916,477.0,0
48917,477.6,0
48918,483.9,0
48919,489.3,0
48920,491.7,0
48921,494.1,0
48922,498.3,0
48923,502.5,0
48924,505.8,0
48925,508.8,0
48926,500.1,0
48927,501.6,0
48928,504.0,0
48929,508.2,0
48930,513.9,0
48931,514.8,0
48932,520.2,0
48933,526.2,0
48934,526.5,0
48935,525.9,0
48936,521.7,0
48937,541.2,0
48938,532.8,0
48939,525.3,0
48940,527.7,0
48941,533.1,0
48942,514.5,0
48943,513.9,0
48944,503.4,0
48945,514.2,0
48946,519.0,0
48947,515.4,0
48948,512.4,0
48949,506.4,0
48950,511.8,0
48951,514.5,0
48952,506.4,0
48953,506.7,0
48954,533.7,0
48955,529.2,0
48956,526.2,0
48957,514.8,0
48958,490.2,0
48959,471.3,0
48960,467.7,0
48961,467.1,0
48962,464.7,0
48963,459.3,0
48964,462.9,0
48965,456.9,0
48966,457.2,0
48967,453.3,0
48968,451.5,0
48969,457.5,0
48970,461.4,0
48971,459.3,0
48972,452.4,0
48973,459.9,0
48974,452.1,0
48975,443.1,0
48976,443.4,0
48977,443.1,0
48978,441.6,0
48979,443.1,0
48980,444.9,0
48981,444.9,0
48982,449.1,0
48983,462.0,0
48984,457.2,0
48985,460.2,0
48986,483.0,0
48987,482.1,0
48988,489.3,0
48989,496.5,0
48990,501.6,0
48991,532.5,0
48992,551.4,0
48993,566.4,0
48994,597.6,0
48995,607.8,0
48996,641.7,0
48997,654.6,0
48998,681.6,0
48999,696.9,0
49000,682.2,0
49001,693.9,0
49002,723.6,0
49003,722.1,0
49004,727.2,0
49005,735.3,0
49006,738.6,0
49007,747.6,0
49008,754.8,0
49009,757.5,0
49010,743.1,0
49011,726.3,0
49012,717.3,0
49013,712.2,0
49014,729.9,0
49015,735.6,0
49016,726.9,0
49017,735.3,0
49018,731.1,0
49019,733.8,0
49020,757.8,0
49021,759.9,0
49022,747.9,0
49023,750.9,0
49024,750.9,0
49025,744.9,0
49026,735.9,0
49027,735.3,0
49028,740.4,0
49029,741.9,0
49030,740.7,0
49031,731.1,0
49032,720.3,0
49033,710.7,0
49034,679.5,0
49035,646.2,0
49036,645.3,0
49037,637.8,0
49038,623.4,0
49039,614.1,0
49040,617.7,0
49041,599.4,0
49042,602.1,0
49043,605.7,0
49044,594.0,0
49045,592.8,0
49046,570.3,0
49047,570.6,0
49048,560.7,0
49049,546.6,0
49050,531.0,0
49051,521.7,0
49052,515.7,0
49053,495.3,0
49054,490.5,0
49055,484.5,0
49056,479.7,0
49057,483.9,0
49058,473.7,0
49059,469.8,0
49060,470.1,0
49061,470.7,0
49062,471.0,0
49063,462.0,0
49064,459.3,0
49065,464.7,0
49066,461.7,0
49067,459.9,0
49068,467.4,0
49069,464.1,0
49070,458.1,0
49071,455.4,0
49072,457.2,0
49073,454.8,0
49074,462.3,0
49075,458.4,0
49076,450.3,0
49077,451.2,0
49078,461.1,0
49079,465.9,0
49080,471.9,0
49081,475.8,0
49082,479.1,0
49083,496.2,0
49084,494.1,0
49085,492.0,0
49086,501.6,0
49087,519.0,0
49088,543.0,0
49089,570.3,0
49090,581.7,0
49091,590.7,0
49092,618.0,0
49093,644.7,0
49094,671.7,0
49095,670.8,0
49096,678.9,0
49097,690.9,0
49098,707.1,0
49099,712.8,0
49100,708.0,0
49101,729.0,0
49102,732.3,0
49103,718.5,0
49104,722.4,0
49105,719.7,0
49106,711.3,0
49107,695.7,0
49108,686.7,0
49109,695.7,0
49110,703.5,0
49111,708.3,0
49112,718.5,0
49113,720.0,0
49114,720.9,0
49115,734.7,0
49116,735.6,0
49117,723.0,0
49118,735.9,0
49119,738.6,0
49120,728.4,0
49121,724.8,0
49122,723.6,0
49123,713.1,0
49124,708.0,0
49125,711.3,0
49126,726.3,0
49127,696.3,0
49128,682.5,0
49129,665.4,0
49130,643.5,0
49131,621.3,0
49132,617.1,0
49133,614.1,0
49134,596.7,0
49135,597.3,0
49136,591.9,0
49137,592.8,0
49138,581.7,0
49139,586.5,0
49140,578.7,0
49141,575.4,0
49142,575.4,0
49143,563.4,0
49144,552.0,0
49145,541.5,0
49146,523.8,0
49147,524.1,0
49148,516.0,0
49149,492.0,0
49150,490.8,0
49151,488.1,0
49152,481.2,0
49153,486.6,0
49154,472.8,0
49155,467.7,0
49156,467.1,0
49157,464.1,0
49158,456.0,0
49159,452.7,0
49160,455.7,0
49161,453.9,0
49162,449.7,0
49163,450.9,0
49164,449.1,0
49165,446.4,0
49166,442.8,0
49167,444.0,0
49168,439.2,0
49169,440.4,0
49170,438.3,0
49171,438.6,0
49172,446.4,0
49173,450.0,0
49174,450.3,0
49175,446.7,0
49176,456.9,0
49177,456.3,0
49178,474.3,0
49179,482.7,0
49180,486.0,0
49181,491.1,0
49182,496.8,0
49183,520.2,0
49184,543.6,0
49185,552.6,0
49186,564.3,0
49187,574.2,0
49188,612.3,0
49189,629.1,0
49190,648.9,0
49191,678.3,0
49192,681.0,0
49193,693.3,0
49194,713.4,0
49195,720.6,0
49196,711.6,0
49197,708.0,0
49198,705.9,0
49199,722.1,0
49200,733.5,0
49201,710.1,0
49202,698.7,0
49203,696.9,0
49204,675.3,0
49205,681.9,0
49206,706.8,0
49207,714.6,0
49208,718.8,0
49209,716.4,0
49210,719.1,0
49211,721.5,0
49212,717.6,0
49213,712.2,0
49214,717.0,0
49215,722.1,0
49216,728.4,0
49217,715.8,0
49218,719.4,0
49219,712.2,0
49220,699.3,0
49221,699.6,0
49222,704.1,0
49223,695.4,0
49224,689.7,0
49225,664.2,0
49226,639.9,0
49227,621.3,0
49228,610.5,0
49229,602.1,0
49230,588.6,0
49231,582.9,0
49232,570.3,0
49233,573.9,0
49234,571.2,0
49235,565.5,0
49236,562.8,0
49237,555.6,0
49238,543.6,0
49239,534.3,0
49240,530.4,0
49241,518.7,0
49242,501.9,0
49243,497.4,0
49244,493.2,0
49245,480.6,0
49246,477.9,0
49247,476.1,0
49248,463.2,0
49249,456.9,0
49250,452.4,0
49251,449.4,0
49252,447.3,0
49253,445.8,0
49254,441.3,0
49255,441.0,0
49256,445.5,0
49257,447.6,0
49258,446.1,0
49259,443.1,0
49260,446.1,0
49261,440.1,0
49262,447.6,0
49263,438.9,0
49264,451.2,0
49265,442.2,0
49266,440.7,0
49267,441.0,0
49268,443.7,0
49269,440.4,0
49270,450.6,0
49271,447.9,0
49272,456.9,0
49273,458.1,0
49274,456.9,0
49275,481.2,0
49276,495.0,0
49277,499.5,0
49278,499.5,0
49279,510.6,0
49280,546.3,0
49281,557.4,0
49282,580.8,0
49283,576.6,0
49284,591.9,0
49285,611.4,0
49286,627.9,0
49287,646.5,0
49288,660.0,0
49289,669.6,0
49290,685.5,0
49291,685.8,0
49292,698.4,0
49293,686.1,0
49294,687.9,0
49295,690.3,0
49296,698.4,0
49297,693.0,0
49298,676.8,0
49299,673.8,0
49300,669.3,0
49301,671.1,0
49302,666.9,0
49303,668.7,0
49304,665.1,0
49305,670.5,0
49306,685.5,0
49307,681.9,0
49308,685.2,0
49309,683.1,0
49310,681.6,0
49311,688.5,0
49312,675.6,0
49313,673.2,0
49314,666.9,0
49315,661.2,0
49316,654.0,0
49317,645.3,0
49318,640.8,0
49319,621.9,0
49320,608.7,0
49321,607.5,0
49322,570.0,0
49323,543.6,0
49324,534.6,0
49325,527.4,0
49326,509.4,0
49327,499.8,0
49328,498.3,0
49329,491.1,0
49330,495.9,0
49331,485.1,0
49332,480.9,0
49333,489.0,0
49334,475.2,0
49335,465.6,0
49336,465.9,0
49337,462.0,0
49338,446.7,0
49339,432.6,0
49340,431.4,0
49341,420.9,0
49342,408.9,0
49343,403.2,0
49344,406.8,0
49345,399.3,0
49346,405.9,0
49347,408.0,0
49348,400.8,0
49349,402.3,0
49350,399.6,0
49351,399.3,0
49352,392.4,0
49353,392.1,0
49354,386.1,0
49355,384.0,0
49356,390.9,0
49357,396.3,0
49358,389.1,0
49359,384.9,0
49360,396.9,0
49361,396.6,0
49362,391.5,0
49363,391.2,0
49364,398.7,0
49365,406.2,0
49366,407.7,0
49367,402.3,0
49368,410.7,0
49369,402.3,0
49370,408.3,0
49371,428.4,0
49372,432.0,0
49373,427.2,0
49374,434.1,0
49375,435.6,0
49376,446.4,0
49377,443.7,0
49378,450.6,0
49379,443.1,0
49380,446.1,0
49381,445.2,0
49382,426.6,0
49383,420.6,0
49384,421.2,0
49385,426.9,0
49386,423.9,0
49387,430.5,0
49388,438.9,0
49389,443.7,0
49390,436.5,0
49391,434.7,0
49392,452.7,0
49393,451.8,0
49394,455.4,0
49395,443.1,0
49396,453.0,0
49397,445.8,0
49398,445.5,0
49399,444.6,0
49400,445.8,0
49401,450.3,0
49402,454.2,0
49403,457.2,0
49404,453.6,0
49405,454.8,0
49406,457.5,0
49407,454.5,0
49408,456.6,0
49409,465.0,0
49410,469.2,0
49411,462.3,0
49412,468.0,0
49413,467.1,0
49414,472.2,0
49415,466.2,0
49416,470.1,0
49417,474.0,0
49418,467.1,0
49419,457.8,0
49420,457.5,0
49421,462.0,0
49422,453.6,0
49423,449.7,0
49424,447.3,0
49425,459.0,0
49426,446.4,0
49427,445.2,0
49428,447.9,0
49429,446.4,0
49430,447.3,0
49431,439.5,0
49432,438.3,0
49433,437.1,0
49434,431.7,0
49435,424.2,0
49436,429.0,0
49437,415.5,0
49438,414.9,0
49439,411.3,0
49440,409.5,0
49441,416.1,0
49442,412.2,0
49443,416.1,0
49444,419.4,0
49445,418.2,0
49446,414.6,0
49447,413.4,0
49448,413.4,0
49449,415.8,0
49450,415.2,0
49451,414.9,0
49452,405.9,0
49453,420.6,0
49454,426.0,0
49455,419.1,0
49456,418.8,0
49457,411.0,0
49458,421.2,0
49459,409.2,0
49460,410.4,0
49461,416.4,0
49462,416.7,0
49463,414.6,0
49464,410.1,0
49465,416.7,0
49466,414.6,0
49467,430.5,0
49468,432.3,0
49469,439.5,0
49470,447.3,0
49471,441.6,0
49472,440.4,0
49473,441.9,0
49474,434.7,0
49475,438.0,0
49476,437.7,0
49477,432.0,0
49478,425.4,0
49479,419.1,0
49480,419.7,0
49481,413.7,0
49482,417.0,0
49483,415.2,0
49484,420.3,0
49485,423.3,0
49486,422.1,0
49487,417.6,0
49488,428.4,0
49489,431.7,0
49490,427.8,0
49491,424.2,0
49492,421.2,0
49493,423.9,0
49494,418.5,0
49495,420.0,0
49496,422.4,0
49497,424.2,0
49498,419.7,0
49499,415.5,0
49500,423.0,0
49501,420.9,0
49502,422.4,0
49503,419.7,0
49504,425.7,0
49505,437.4,0
49506,432.6,0
49507,439.2,0
49508,441.3,0
49509,436.8,0
49510,441.0,0
49511,435.3,0
49512,429.6,0
49513,436.8,0
49514,435.6,0
49515,427.2,0
49516,436.2,0
49517,432.9,0
49518,420.0,0
49519,423.3,0
49520,429.9,0
49521,429.3,0
49522,429.3,0
49523,425.7,0
49524,433.2,0
49525,428.4,0
49526,428.1,0
49527,431.7,0
49528,430.2,0
49529,421.5,0
49530,418.8,0
49531,409.2,0
49532,414.9,0
49533,408.0,0
49534,402.0,0
49535,402.3,0
49536,396.3,0
49537,400.8,0
49538,394.8,0
49539,395.7,0
49540,398.1,0
49541,397.5,0
49542,391.5,0
49543,390.6,0
49544,394.2,0
49545,391.2,0
49546,395.4,0
49547,390.6,0
49548,387.9,0
49549,386.1,0
49550,395.1,0
49551,391.2,0
49552,384.3,0
49553,389.1,0
49554,397.2,0
49555,384.9,0
49556,383.1,0
49557,388.2,0
49558,388.5,0
49559,383.1,0
49560,386.7,0
49561,393.6,0
49562,393.6,0
49563,407.7,0
49564,406.2,0
49565,412.8,0
49566,402.9,0
49567,409.2,0
49568,418.2,0
49569,416.4,0
49570,422.1,0
49571,413.7,0
49572,417.9,0
49573,417.0,0
49574,405.9,0
49575,403.2,0
49576,411.0,0
49577,406.5,0
49578,410.4,0
49579,409.8,0
49580,418.2,0
49581,419.1,0
49582,421.8,0
49583,414.3,0
49584,443.1,0
49585,449.1,0
49586,440.4,0
49587,447.6,0
49588,440.1,0
49589,444.9,0
49590,442.2,0
49591,436.2,0
49592,453.3,0
49593,443.1,0
49594,444.3,0
49595,448.5,0
49596,450.0,0
49597,447.6,0
49598,445.8,0
49599,448.2,0
49600,454.8,0
49601,450.6,0
49602,453.0,0
49603,456.3,0
49604,444.9,0
49605,451.8,0
49606,460.8,0
49607,462.0,0
49608,453.6,0
49609,459.9,0
49610,461.7,0
49611,453.0,0
49612,449.4,0
49613,456.3,0
49614,448.2,0
49615,455.4,0
49616,451.5,0
49617,453.9,0
49618,446.1,0
49619,447.3,0
49620,451.2,0
49621,445.2,0
49622,445.8,0
49623,444.0,0
49624,444.0,0
49625,440.4,0
49626,430.5,0
49627,430.2,0
49628,425.1,0
49629,410.1,0
49630,417.0,0
49631,405.0,0
49632,408.6,0
49633,415.2,0
49634,405.6,0
49635,404.4,0
49636,406.5,0
49637,417.9,0
49638,403.5,0
49639,403.2,0
49640,405.3,0
49641,411.3,0
49642,409.2,0
49643,405.3,0
49644,417.9,0
49645,409.8,0
49646,409.8,0
49647,408.6,0
49648,423.0,0
49649,409.2,0
49650,417.6,0
49651,411.9,0
49652,423.3,0
49653,414.0,0
49654,417.6,0
49655,413.4,0
49656,415.8,0
49657,412.2,0
49658,414.0,0
49659,427.5,0
49660,440.1,0
49661,441.9,0
49662,447.6,0
49663,444.9,0
49664,451.5,0
49665,451.5,0
49666,459.6,0
49667,462.6,0
49668,465.6,0
49669,467.7,0
49670,451.8,0
49671,448.8,0
49672,456.6,0
49673,454.8,0
49674,458.4,0
49675,454.2,0
49676,465.9,0
49677,462.6,0
49678,462.9,0
49679,464.4,0
49680,471.3,0
49681,478.5,0
49682,481.8,0
49683,471.0,0
49684,471.9,0
49685,471.6,0
49686,472.8,0
49687,478.2,0
49688,485.4,0
49689,482.7,0
49690,490.5,0
49691,485.1,0
49692,491.7,0
49693,495.3,0
49694,493.8,0
49695,485.4,0
49696,497.7,0
49697,503.4,0
49698,502.2,0
49699,501.6,0
49700,508.5,0
49701,502.8,0
49702,504.3,0
49703,504.9,0
49704,512.7,0
49705,510.6,0
49706,504.9,0
49707,500.1,0
49708,501.3,0
49709,500.1,0
49710,496.8,0
49711,492.3,0
49712,487.2,0
49713,497.1,0
49714,495.9,0
49715,516.3,0
49716,529.2,0
49717,534.3,0
49718,526.5,0
49719,524.1,0
49720,515.7,0
49721,529.2,0
49722,509.1,0
49723,505.5,0
49724,502.2,0
49725,480.9,0
49726,483.9,0
49727,447.0,0
49728,443.4,0
49729,434.7,0
49730,435.9,0
49731,437.7,0
49732,430.5,0
49733,439.5,0
49734,439.5,0
49735,434.7,0
49736,439.2,0
49737,437.1,0
49738,440.1,0
49739,437.7,0
49740,437.7,0
49741,430.5,0
49742,432.3,0
49743,425.7,0
49744,424.8,0
49745,429.0,0
49746,420.9,0
49747,421.2,0
49748,428.1,0
49749,433.2,0
49750,441.9,0
49751,444.6,0
49752,444.0,0
49753,445.2,0
49754,445.5,0
49755,463.2,0
49756,479.4,0
49757,477.0,0
49758,489.6,0
49759,493.5,0
49760,524.7,0
49761,545.4,0
49762,574.5,0
49763,587.7,0
49764,612.9,0
49765,633.3,0
49766,686.1,0
49767,675.3,0
49768,682.5,0
49769,692.4,0
49770,714.3,0
49771,727.5,0
49772,728.4,0
49773,736.2,0
49774,722.1,0
49775,719.7,0
49776,738.3,0
49777,748.5,0
49778,728.4,0
49779,719.4,0
49780,691.2,0
49781,693.3,0
49782,693.3,0
49783,692.7,0
49784,697.2,0
49785,702.9,0
49786,709.2,0
49787,717.0,0
49788,722.4,0
49789,720.9,0
49790,714.6,0
49791,710.7,0
49792,703.2,0
49793,710.1,0
49794,713.7,0
49795,717.3,0
49796,703.2,0
49797,716.4,0
49798,716.1,0
49799,711.3,0
49800,701.1,0
49801,689.4,0
49802,648.6,0
49803,632.7,0
49804,629.1,0
49805,615.9,0
49806,598.8,0
49807,585.3,0
49808,593.1,0
49809,583.5,0
49810,581.7,0
49811,574.5,0
49812,564.6,0
49813,565.5,0
49814,544.2,0
49815,539.4,0
49816,530.1,0
49817,511.5,0
49818,500.7,0
49819,487.5,0
49820,484.8,0
49821,474.3,0
49822,459.9,0
49823,456.0,0
49824,465.6,0
49825,457.8,0
49826,450.9,0
49827,449.7,0
49828,440.4,0
49829,441.9,0
49830,443.7,0
49831,435.3,0
49832,435.6,0
49833,441.6,0
49834,438.9,0
49835,430.2,0
49836,433.8,0
49837,436.2,0
49838,431.4,0
49839,426.9,0
49840,429.9,0
49841,429.9,0
49842,425.4,0
49843,426.9,0
49844,428.1,0
49845,428.4,0
49846,438.9,0
49847,438.3,0
49848,437.1,0
49849,436.5,0
49850,438.0,0
49851,448.8,0
49852,454.5,0
49853,464.4,0
49854,482.4,0
49855,491.7,0
49856,487.2,0
49857,528.0,0
49858,560.7,0
49859,564.0,0
49860,590.7,0
49861,629.7,0
49862,645.3,0
49863,661.2,0
49864,665.7,0
49865,681.0,0
49866,692.7,0
49867,691.5,0
49868,673.5,0
49869,708.9,0
49870,715.2,0
49871,714.6,0
49872,722.1,0
49873,732.0,0
49874,710.7,0
49875,696.9,0
49876,690.3,0
49877,692.1,0
49878,692.7,0
49879,689.7,0
49880,692.1,0
49881,696.6,0
49882,707.7,0
49883,714.3,0
49884,711.3,0
49885,708.0,0
49886,715.2,0
49887,729.3,0
49888,716.4,0
49889,716.4,0
49890,717.3,0
49891,702.9,0
49892,702.9,0
49893,705.0,0
49894,708.6,0
49895,695.4,0
49896,693.6,0
49897,682.8,0
49898,651.6,0
49899,628.5,0
49900,631.8,0
49901,620.4,0
49902,606.0,0
49903,587.1,0
49904,581.4,0
49905,581.7,0
49906,580.8,0
49907,579.6,0
49908,572.4,0
49909,572.1,0
49910,572.1,0
49911,557.7,0
49912,534.9,0
49913,528.6,0
49914,508.5,0
49915,509.7,0
49916,491.1,0
49917,484.5,0
49918,469.2,0
49919,467.7,0
49920,462.0,0
49921,462.0,0
49922,458.7,0
49923,457.8,0
49924,461.1,0
49925,455.7,0
49926,453.3,0
49927,450.6,0
49928,444.0,0
49929,444.0,0
49930,442.2,0
49931,440.1,0
49932,438.6,0
49933,445.2,0
49934,449.7,0
49935,437.1,0
49936,444.3,0
49937,440.4,0
49938,441.9,0
49939,437.4,0
49940,437.4,0
49941,439.5,0
49942,455.4,0
49943,456.0,0
49944,453.6,0
49945,459.6,0
49946,474.6,0
49947,492.6,0
49948,483.9,0
49949,487.2,0
49950,487.5,0
49951,493.8,0
49952,532.5,0
49953,546.6,0
49954,557.7,0
49955,576.3,0
49956,594.0,0
49957,645.0,0
49958,661.2,0
49959,664.2,0
49960,680.4,0
49961,687.0,0
49962,695.1,0
49963,696.0,0
49964,698.7,0
49965,691.5,0
49966,701.4,0
49967,693.9,0
49968,713.4,0
49969,704.4,0
49970,688.5,0
49971,677.1,0
49972,673.5,0
49973,675.0,0
49974,684.6,0
49975,690.6,0
49976,696.3,0
49977,702.9,0
49978,709.8,0
49979,694.2,0
49980,699.3,0
49981,709.2,0
49982,709.2,0
49983,700.2,0
49984,689.4,0
49985,687.9,0
49986,684.0,0
49987,664.8,0
49988,670.2,0
49989,680.7,0
49990,678.3,0
49991,675.9,0
49992,664.2,0
49993,641.1,0
49994,602.4,0
49995,587.4,0
49996,586.8,0
49997,590.7,0
49998,551.1,0
49999,547.2,0
50000,540.9,0
50001,541.8,0
50002,538.5,0
50003,529.8,0
50004,531.3,0
50005,524.4,0
50006,516.6,0
50007,504.3,0
50008,493.5,0
50009,493.8,0
50010,473.1,0
50011,462.6,0
50012,465.9,0
50013,441.6,0
50014,434.1,0
50015,431.1,0
50016,420.3,0
50017,421.8,0
50018,429.3,0
50019,427.2,0
50020,419.1,0
50021,423.3,0
50022,424.5,0
50023,409.2,0
50024,417.0,0
50025,414.6,0
50026,411.6,0
50027,413.1,0
50028,409.5,0
50029,406.2,0
50030,414.3,0
50031,411.0,0
50032,412.5,0
50033,405.3,0
50034,416.1,0
50035,410.7,0
50036,406.8,0
50037,411.6,0
50038,420.6,0
50039,419.1,0
50040,418.5,0
50041,417.0,0
50042,431.4,0
50043,439.8,0
50044,443.4,0
50045,459.3,0
50046,479.7,0
50047,486.3,0
50048,506.4,0
50049,536.7,0
50050,546.0,0
50051,551.4,0
50052,563.4,0
50053,584.7,0
50054,596.1,0
50055,616.8,0
50056,650.1,0
50057,626.4,0
50058,627.0,0
50059,633.3,0
50060,638.1,0
50061,641.7,0
50062,642.9,0
50063,636.6,0
50064,651.9,0
50065,648.6,0
50066,636.9,0
50067,633.0,0
50068,624.6,0
50069,625.2,0
50070,631.5,0
50071,638.4,0
50072,663.9,0
50073,674.1,0
50074,669.0,0
50075,674.4,0
50076,666.3,0
50077,670.5,0
50078,666.0,0
50079,671.7,0
50080,659.7,0
50081,668.4,0
50082,663.3,0
50083,658.5,0
50084,648.0,0
50085,653.4,0
50086,653.1,0
50087,632.1,0
50088,630.3,0
50089,619.5,0
50090,594.0,0
50091,572.7,0
50092,576.0,0
50093,569.4,0
50094,538.8,0
50095,519.0,0
50096,519.3,0
50097,520.5,0
50098,519.9,0
50099,515.7,0
50100,508.8,0
50101,511.8,0
50102,497.1,0
50103,493.5,0
50104,478.8,0
50105,476.4,0
50106,454.2,0
50107,440.1,0
50108,449.1,0
50109,432.0,0
50110,422.1,0
50111,415.5,0
50112,418.2,0
50113,418.8,0
50114,416.1,0
50115,409.2,0
50116,413.7,0
50117,414.3,0
50118,411.3,0
50119,402.3,0
50120,413.4,0
50121,408.3,0
50122,407.1,0
50123,403.8,0
50124,405.3,0
50125,397.8,0
50126,405.6,0
50127,401.7,0
50128,402.9,0
50129,404.4,0
50130,402.3,0
50131,393.6,0
50132,411.0,0
50133,404.4,0
50134,409.2,0
50135,410.1,0
50136,411.6,0
50137,408.3,0
50138,419.1,0
50139,425.1,0
50140,423.6,0
50141,433.8,0
50142,431.4,0
50143,426.3,0
50144,439.2,0
50145,452.7,0
50146,474.0,0
50147,487.5,0
50148,513.6,0
50149,510.9,0
50150,517.8,0
50151,527.7,0
50152,526.5,0
50153,532.2,0
50154,535.5,0
50155,549.0,0
50156,553.5,0
50157,548.7,0
50158,552.6,0
50159,551.1,0
50160,558.6,0
50161,561.6,0
50162,549.0,0
50163,549.6,0
50164,539.7,0
50165,539.1,0
50166,494.1,0
50167,488.7,0
50168,495.6,0
50169,489.9,0
50170,480.3,0
50171,483.0,0
50172,482.4,0
50173,483.0,0
50174,483.3,0
50175,483.9,0
50176,476.1,0
50177,482.4,0
50178,480.6,0
50179,490.8,0
50180,479.1,0
50181,476.1,0
50182,479.1,0
50183,478.2,0
50184,468.3,0
50185,464.4,0
50186,454.5,0
50187,454.8,0
50188,447.6,0
50189,453.9,0
50190,443.7,0
50191,440.7,0
50192,436.8,0
50193,441.9,0
50194,435.9,0
50195,427.8,0
50196,429.3,0
50197,429.0,0
50198,435.0,0
50199,426.3,0
50200,419.7,0
50201,422.7,0
50202,413.7,0
50203,399.0,0
50204,395.4,0
50205,397.2,0
50206,386.7,0
50207,384.0,0
50208,386.4,0
50209,396.0,0
50210,384.0,0
50211,382.8,0
50212,388.2,0
50213,390.6,0
50214,382.2,0
50215,379.8,0
50216,382.2,0
50217,387.6,0
50218,381.0,0
50219,377.4,0
50220,383.4,0
50221,380.4,0
50222,379.5,0
50223,378.9,0
50224,382.2,0
50225,380.7,0
50226,378.6,0
50227,378.3,0
50228,381.0,0
50229,378.6,0
50230,381.0,0
50231,380.1,0
50232,385.2,0
50233,382.8,0
50234,378.9,0
50235,399.3,0
50236,404.7,0
50237,405.9,0
50238,404.7,0
50239,403.8,0
50240,416.1,0
50241,416.7,0
50242,417.6,0
50243,415.8,0
50244,414.3,0
50245,414.6,0
50246,404.1,0
50247,408.3,0
50248,406.5,0
50249,410.1,0
50250,410.7,0
50251,411.3,0
50252,411.3,0
50253,423.9,0
50254,416.7,0
50255,419.7,0
50256,423.3,0
50257,438.0,0
50258,433.8,0
50259,436.8,0
50260,436.2,0
50261,433.5,0
50262,434.7,0
50263,429.6,0
50264,441.6,0
50265,432.6,0
50266,441.0,0
50267,442.5,0
50268,438.9,0
50269,445.8,0
50270,447.9,0
50271,454.8,0
50272,453.3,0
50273,457.2,0
50274,459.6,0
50275,466.8,0
50276,461.7,0
50277,463.8,0
50278,472.8,0
50279,463.5,0
50280,468.0,0
50281,467.4,0
50282,465.3,0
50283,456.0,0
50284,463.8,0
50285,464.7,0
50286,449.1,0
50287,447.0,0
50288,448.8,0
50289,444.6,0
50290,440.7,0
50291,432.3,0
50292,435.3,0
50293,443.7,0
50294,435.0,0
50295,431.7,0
50296,433.2,0
50297,423.6,0
50298,417.6,0
50299,412.5,0
50300,415.2,0
50301,397.2,0
50302,402.0,0
50303,398.4,0
50304,396.9,0
50305,398.7,0
50306,396.6,0
50307,403.8,0
50308,391.8,0
50309,394.2,0
50310,393.0,0
50311,402.6,0
50312,395.4,0
50313,394.2,0
50314,390.0,0
50315,393.6,0
50316,388.2,0
50317,387.6,0
50318,394.8,0
50319,392.7,0
50320,392.4,0
50321,397.5,0
50322,390.3,0
50323,391.5,0
50324,390.6,0
50325,397.8,0
50326,402.3,0
50327,401.4,0
50328,408.3,0
50329,411.9,0
50330,424.8,0
50331,435.3,0
50332,434.7,0
50333,442.8,0
50334,456.3,0
50335,474.9,0
50336,501.9,0
50337,525.6,0
50338,567.3,0
50339,572.7,0
50340,586.8,0
50341,606.9,0
50342,643.2,0
50343,661.2,0
50344,658.2,0
50345,673.8,0
50346,661.8,0
50347,691.2,0
50348,690.3,0
50349,694.8,0
50350,693.0,0
50351,691.2,0
50352,693.6,0
50353,699.9,0
50354,696.0,0
50355,675.9,0
50356,671.1,0
50357,682.2,0
50358,689.1,0
50359,677.7,0
50360,688.8,0
50361,692.7,0
50362,699.3,0
50363,703.2,0
50364,705.6,0
50365,709.5,0
50366,702.6,0
50367,710.7,0
50368,716.7,0
50369,712.2,0
50370,696.6,0
50371,707.1,0
50372,703.8,0
50373,704.7,0
50374,690.3,0
50375,687.3,0
50376,697.8,0
50377,669.3,0
50378,631.8,0
50379,621.0,0
50380,619.5,0
50381,606.0,0
50382,591.0,0
50383,576.0,0
50384,581.1,0
50385,576.0,0
50386,573.0,0
50387,565.2,0
50388,569.4,0
50389,561.6,0
50390,555.0,0
50391,548.4,0
50392,538.2,0
50393,524.7,0
50394,507.3,0
50395,493.5,0
50396,486.6,0
50397,473.1,0
50398,459.3,0
50399,459.9,0
50400,450.9,0
50401,443.1,0
50402,440.4,0
50403,438.6,0
50404,431.4,0
50405,446.4,0
50406,443.1,0
50407,439.2,0
50408,439.2,0
50409,446.4,0
50410,429.9,0
50411,434.4,0
50412,441.0,0
50413,426.6,0
50414,429.9,0
50415,419.1,0
50416,424.5,0
50417,421.8,0
50418,424.5,0
50419,426.6,0
50420,431.4,0
50421,423.9,0
50422,430.2,0
50423,437.1,0
50424,445.5,0
50425,439.5,0
50426,449.1,0
50427,462.0,0
50428,457.5,0
50429,462.9,0
50430,469.8,0
50431,480.9,0
50432,520.2,0
50433,542.4,0
50434,557.4,0
50435,572.4,0
50436,591.6,0
50437,608.4,0
50438,640.5,0
50439,654.3,0
50440,667.2,0
50441,670.8,0
50442,699.6,0
50443,715.2,0
50444,721.2,0
50445,698.4,0
50446,709.5,0
50447,692.1,0
50448,711.6,0
50449,715.8,0
50450,692.4,0
